country,latitude,longitude,scientific_name,vernacular_name,date,count
Cape Verde,15.0736153455,-23.5555458069,Ardea intermedia,Intermediate Egret,2015-02-18,1
Cape Verde,15.0736153455,-23.5555458069,Egretta ardesiaca,Black Heron,2015-02-18,1
Cape Verde,16.951231625327,-25.319366455078,Megaptera novaeangliae,Humpback Whale,2013-04-14,2
