country,latitude,longitude,scientific_name,vernacular_name,date,count
Georgia,42.6591443805,44.6423149074,Linaria flavirostris brevirostris,Turkish Twite,2012-05-07,1
Georgia,41.21807482,46.42435853,Aegypius monachus,Cinereous Vulture,2015-02-26,2
Georgia,41.21630332,46.42862842,Circus cyaneus,Hen Harrier,2015-02-26,1
Georgia,41.18974994,46.51282972,Emberiza calandra,Corn Bunting,2015-02-26,1
Georgia,42.64364866,44.63868244,Phoenicurus erythrogastrus,Güldenstädt's Redstart,2015-03-05,9
Georgia,42.64364807,44.63867739,Pyrrhula pyrrhula,Eurasian Bullfinch,2015-03-05,1
Georgia,42.64365612,44.63876208,Corvus corax,Northern Raven,2015-03-05,10
Georgia,42.64747206,44.64617306,Phoenicurus erythrogastrus,Güldenstädt's Redstart,2015-03-05,6
Georgia,42.64737015,44.6462948,Phoenicurus erythrogastrus,Güldenstädt's Redstart,2015-03-05,20
Georgia,42.64737336,44.64630034,Carpodacus rubicilla,Great Rosefinch,2015-03-05,14
Georgia,42.64736193,44.64628097,Pyrrhula pyrrhula,Eurasian Bullfinch,2015-03-05,1
Georgia,42.64779079,44.64770045,Carpodacus rubicilla,Great Rosefinch,2015-03-05,18
Georgia,42.64779073,44.6477002,Phoenicurus erythrogastrus,Güldenstädt's Redstart,2015-03-05,6
Georgia,42.64493204,44.64083361,Serinus pusillus,Red-fronted Serin,2015-03-05,1
Georgia,42.63385725,44.62548505,Phoenicurus erythrogastrus,Güldenstädt's Redstart,2015-03-05,3
Georgia,42.63297835,44.62406286,Phoenicurus erythrogastrus,Güldenstädt's Redstart,2015-03-05,16
Georgia,42.57619328,44.52464678,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-03-05,6
Georgia,42.57702223,44.52477384,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-03-05,60
Georgia,42.65777102,44.6509397,Lyrurus mlokosiewiczi,Caucasian Grouse,2015-03-04,11
Georgia,42.65952508,44.65505297,Capra cylindricornis,Eastern Tur,2015-03-04,6
Georgia,42.66061734,44.6554661,Capra cylindricornis,Eastern Tur,2015-03-04,4
Georgia,42.66052467,44.65550793,Pyrrhula pyrrhula,Eurasian Bullfinch,2015-03-04,1
Georgia,42.66071705,44.65510601,Capra cylindricornis,Eastern Tur,2015-03-04,4
Georgia,42.66231413,44.6466676,Gypaetus barbatus,Bearded Vulture,2015-03-04,1
Georgia,42.66031762,44.63694985,Gypaetus barbatus,Bearded Vulture,2015-03-04,1
