country,latitude,longitude,scientific_name,vernacular_name,date,count
Lesotho,-29.5740635942,29.2630076408,Anthus hoeschi,Mountain Pipit,2015-02-11,1
Lesotho,-29.5692859751,29.2582011223,Prinia maculosa,Karoo Prinia,2015-02-11,1
Lesotho,-29.5770588221,29.2735433578,Monticola explorator,Sentinel Rock Thrush,2015-02-11,1
Lesotho,-29.5755495556,29.2712420225,Geronticus calvus,Southern Bald Ibis,2015-02-11,1
