country,latitude,longitude,scientific_name,vernacular_name,date,count
Djibouti,11.558,43.146,Pantala flavescens,Wandering Glider,2015-01-01,1
Djibouti,11.171,42.577,Orthetrum sabina,Slender Skimmer,2014-12-31,1
Djibouti,11.558,43.146,Orthetrum sabina,Slender Skimmer,2014-12-31,3
Djibouti,11.784,42.642,Argemone mexicana,Mexican Poppy,2014-12-29,1
