country,latitude,longitude,scientific_name,vernacular_name,date,count
Western Sahara,22.0546398626583,-16.747414240191,Streptopelia decaocto,Eurasian Collared Dove,2015-02-09,2
Western Sahara,21.3592699786441,-16.9596158226943,Passer domesticus,House Sparrow,2015-02-09,21
Western Sahara,22.0547712819549,-16.7474153558802,Phylloscopus ibericus,Iberian Chiffchaff,2015-02-09,2
Western Sahara,21.36080346,-16.96048433,Galerida theklae,Thekla's Lark,2015-02-09,1
